2023-03-17 01:14:20.862599 [INFO   ] [APP] application started
2023-03-17 01:17:49.888117 [INFO   ] [AUTO] hedge order 1415 filled for 2 lots at $137900 average price in cents
2023-03-17 01:17:49.888351 [INFO   ] [AUTO] hedge order 1416 filled for 1 lots at $137900 average price in cents
2023-03-17 01:17:49.925526 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137900; ask volumes: 3000; bid prices: 137800; bid volumes: 2490
2023-03-17 01:17:49.925550 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138400; ask volumes: 3; bid prices: 138300; bid volumes: 225
2023-03-17 01:17:49.994967 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 137800; ask volumes: 1000; bid prices: 137800; bid volumes: 1000
2023-03-17 01:17:50.171850 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137900; ask volumes: 2000; bid prices: 137700; bid volumes: 13700
2023-03-17 01:17:50.171893 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138400; ask volumes: 10004; bid prices: 138300; bid volumes: 225
2023-03-17 01:17:50.241174 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 137900; ask volumes: 1000; bid prices: 0; bid volumes: 0
2023-03-17 01:17:50.398087 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 137800; ask volumes: 1000; bid prices: 137800; bid volumes: 1490
2023-03-17 01:17:50.419231 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137900; ask volumes: 14680; bid prices: 137700; bid volumes: 3010
2023-03-17 01:17:50.419256 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138400; ask volumes: 4; bid prices: 138300; bid volumes: 225
2023-03-17 01:17:50.450000 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 0; ask volumes: 0; bid prices: 137700; bid volumes: 120
2023-03-17 01:17:50.545535 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 137800; ask volumes: 1000; bid prices: 0; bid volumes: 0
2023-03-17 01:17:50.701584 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137900; ask volumes: 3670; bid prices: 137700; bid volumes: 3890
2023-03-17 01:17:50.701793 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138400; ask volumes: 10004; bid prices: 138300; bid volumes: 225
2023-03-17 01:17:50.789052 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 0; ask volumes: 0; bid prices: 137800; bid volumes: 1100
2023-03-17 01:17:50.882379 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137900; ask volumes: 3000; bid prices: 137700; bid volumes: 12570
2023-03-17 01:17:50.882412 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138400; ask volumes: 10004; bid prices: 138300; bid volumes: 225
2023-03-17 01:17:50.996632 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 137900; ask volumes: 1000; bid prices: 0; bid volumes: 0
2023-03-17 01:17:51.119141 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137900; ask volumes: 2000; bid prices: 137800; bid volumes: 9000
2023-03-17 01:17:51.119173 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138400; ask volumes: 10004; bid prices: 138300; bid volumes: 225
2023-03-17 01:17:51.356018 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137800; ask volumes: 3000; bid prices: 137700; bid volumes: 11890
2023-03-17 01:17:51.356057 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138400; ask volumes: 10004; bid prices: 138300; bid volumes: 225
2023-03-17 01:17:51.441693 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 0; ask volumes: 0; bid prices: 137700; bid volumes: 80
2023-03-17 01:17:51.581298 [INFO   ] [AUTO] order 1423 filled for 1 lots at $138400 cents
2023-03-17 01:17:51.581638 [INFO   ] [AUTO] order 1424 filled for 3 lots at $138400 cents
2023-03-17 01:17:51.581854 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 138400; ask volumes: 83; bid prices: 0; bid volumes: 0
2023-03-17 01:17:51.581960 [INFO   ] [AUTO] hedge order 1427 filled for 1 lots at $137800 average price in cents
2023-03-17 01:17:51.581990 [INFO   ] [AUTO] hedge order 1428 filled for 3 lots at $137800 average price in cents
2023-03-17 01:17:51.642277 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 138400; ask volumes: 26; bid prices: 0; bid volumes: 0
2023-03-17 01:17:51.671437 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137800; ask volumes: 3070; bid prices: 137700; bid volumes: 2810
2023-03-17 01:17:51.671452 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138400; ask volumes: 9895; bid prices: 138300; bid volumes: 225
2023-03-17 01:17:51.796984 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 138300; bid volumes: 59
2023-03-17 01:17:51.832451 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 137800; ask volumes: 3070; bid prices: 0; bid volumes: 0
2023-03-17 01:17:51.881616 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137900; ask volumes: 5000; bid prices: 137700; bid volumes: 12490
2023-03-17 01:17:51.881639 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138400; ask volumes: 10000; bid prices: 138300; bid volumes: 166
2023-03-17 01:17:52.188776 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137900; ask volumes: 6000; bid prices: 137700; bid volumes: 3810
2023-03-17 01:17:52.188813 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138400; ask volumes: 10003; bid prices: 138300; bid volumes: 166
2023-03-17 01:17:52.370426 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137800; ask volumes: 3000; bid prices: 137700; bid volumes: 2810
2023-03-17 01:17:52.370465 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138400; ask volumes: 10003; bid prices: 138300; bid volumes: 166
2023-03-17 01:17:52.446863 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 0; ask volumes: 0; bid prices: 137700; bid volumes: 2810
2023-03-17 01:17:52.688318 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 138300; bid volumes: 166
2023-03-17 01:17:52.694473 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137700; ask volumes: 2000; bid prices: 137600; bid volumes: 9000
2023-03-17 01:17:52.694514 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138200; ask volumes: 9730; bid prices: 138100; bid volumes: 41
2023-03-17 01:17:52.878383 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137700; ask volumes: 2000; bid prices: 137600; bid volumes: 1000
2023-03-17 01:17:52.878421 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138200; ask volumes: 9733; bid prices: 138100; bid volumes: 41
2023-03-17 01:17:53.113860 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137700; ask volumes: 3000; bid prices: 137500; bid volumes: 9690
2023-03-17 01:17:53.113900 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138200; ask volumes: 10003; bid prices: 138100; bid volumes: 41
2023-03-17 01:17:53.148276 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 137600; ask volumes: 1150; bid prices: 137600; bid volumes: 1490
2023-03-17 01:17:53.189541 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 137400; ask volumes: 3000; bid prices: 137400; bid volumes: 3490
2023-03-17 01:17:53.189558 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 138100; bid volumes: 41
2023-03-17 01:17:53.230992 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 0; ask volumes: 0; bid prices: 137400; bid volumes: 1430
2023-03-17 01:17:53.299478 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 0; ask volumes: 0; bid prices: 137400; bid volumes: 1490
2023-03-17 01:17:53.299491 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 138000; bid volumes: 52
2023-03-17 01:17:53.407137 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 137800; bid volumes: 19
2023-03-17 01:17:53.409309 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137400; ask volumes: 2000; bid prices: 137300; bid volumes: 9000
2023-03-17 01:17:53.409333 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138000; ask volumes: 9948; bid prices: 137700; bid volumes: 17
2023-03-17 01:17:53.409939 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 138000; ask volumes: 92; bid prices: 0; bid volumes: 0
2023-03-17 01:17:53.433370 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 0; ask volumes: 0; bid prices: 137300; bid volumes: 320
2023-03-17 01:17:53.693675 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137600; ask volumes: 6690; bid prices: 137400; bid volumes: 9000
2023-03-17 01:17:53.693717 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 137700; ask volumes: 28; bid prices: 137600; bid volumes: 70
2023-03-17 01:17:53.867563 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137700; ask volumes: 4000; bid prices: 137500; bid volumes: 11000
2023-03-17 01:17:53.867601 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 137900; ask volumes: 29; bid prices: 137600; bid volumes: 70
2023-03-17 01:17:53.868603 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 137700; ask volumes: 4000; bid prices: 0; bid volumes: 0
2023-03-17 01:17:54.084895 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 137800; ask volumes: 1000; bid prices: 137700; bid volumes: 600
2023-03-17 01:17:54.129072 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137800; ask volumes: 2000; bid prices: 137600; bid volumes: 27700
2023-03-17 01:17:54.129106 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138000; ask volumes: 29; bid prices: 137600; bid volumes: 147
2023-03-17 01:17:54.371001 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137900; ask volumes: 7000; bid prices: 137700; bid volumes: 1700
2023-03-17 01:17:54.371043 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138100; ask volumes: 29; bid prices: 137700; bid volumes: 77
2023-03-17 01:17:54.641822 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 0; ask volumes: 0; bid prices: 137700; bid volumes: 1000
2023-03-17 01:17:54.701123 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137800; ask volumes: 1000; bid prices: 137700; bid volumes: 2850
2023-03-17 01:17:54.701153 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138200; ask volumes: 29; bid prices: 137800; bid volumes: 77
2023-03-17 01:17:54.949916 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137900; ask volumes: 5000; bid prices: 137700; bid volumes: 1700
2023-03-17 01:17:54.949955 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138100; ask volumes: 29; bid prices: 137800; bid volumes: 77
2023-03-17 01:17:55.160313 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 138000; ask volumes: 8000; bid prices: 137800; bid volumes: 710
2023-03-17 01:17:55.160351 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138200; ask volumes: 29; bid prices: 137800; bid volumes: 77
2023-03-17 01:17:55.413276 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137900; ask volumes: 3000; bid prices: 137700; bid volumes: 25810
2023-03-17 01:17:55.413315 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138300; ask volumes: 29; bid prices: 137900; bid volumes: 77
2023-03-17 01:17:55.437150 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 0; ask volumes: 0; bid prices: 137800; bid volumes: 1000
2023-03-17 01:17:55.493573 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 0; ask volumes: 0; bid prices: 137700; bid volumes: 100
2023-03-17 01:17:55.635107 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137800; ask volumes: 7000; bid prices: 137600; bid volumes: 9710
2023-03-17 01:17:55.635149 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138200; ask volumes: 29; bid prices: 137800; bid volumes: 77
2023-03-17 01:17:55.921694 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137700; ask volumes: 4000; bid prices: 137500; bid volumes: 9720
2023-03-17 01:17:55.921740 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138100; ask volumes: 29; bid prices: 137700; bid volumes: 99
2023-03-17 01:17:56.154774 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137700; ask volumes: 15710; bid prices: 137500; bid volumes: 9010
2023-03-17 01:17:56.154834 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138000; ask volumes: 29; bid prices: 137700; bid volumes: 22
2023-03-17 01:17:56.439891 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137600; ask volumes: 2000; bid prices: 137500; bid volumes: 8670
2023-03-17 01:17:56.439927 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138000; ask volumes: 29; bid prices: 137700; bid volumes: 16
2023-03-17 01:17:56.440527 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 137700; bid volumes: 6
2023-03-17 01:17:56.440538 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 0; ask volumes: 0; bid prices: 137500; bid volumes: 340
2023-03-17 01:17:56.590119 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 137600; ask volumes: 4000; bid prices: 0; bid volumes: 0
2023-03-17 01:17:56.681369 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137600; ask volumes: 2000; bid prices: 137400; bid volumes: 17720
2023-03-17 01:17:56.681400 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 137900; ask volumes: 29; bid prices: 137700; bid volumes: 16
2023-03-17 01:17:56.736395 [INFO   ] [AUTO] order 1479 filled for 1 lots at $137900 cents
2023-03-17 01:17:56.736947 [INFO   ] [AUTO] order 1480 filled for 2 lots at $138000 cents
2023-03-17 01:17:56.737243 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 137900; ask volumes: 29; bid prices: 0; bid volumes: 0
2023-03-17 01:17:56.737306 [INFO   ] [AUTO] hedge order 1483 filled for 1 lots at $137700 average price in cents
2023-03-17 01:17:56.737334 [INFO   ] [AUTO] hedge order 1484 filled for 2 lots at $137700 average price in cents
2023-03-17 01:17:56.909220 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137600; ask volumes: 5000; bid prices: 137500; bid volumes: 9000
2023-03-17 01:17:56.909253 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138200; ask volumes: 10000; bid prices: 137700; bid volumes: 16
2023-03-17 01:17:56.932225 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 0; ask volumes: 0; bid prices: 137500; bid volumes: 1000
2023-03-17 01:17:57.144923 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137600; ask volumes: 5710; bid prices: 137400; bid volumes: 2190
2023-03-17 01:17:57.144959 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138000; ask volumes: 6; bid prices: 137700; bid volumes: 61
2023-03-17 01:17:57.447214 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137700; ask volumes: 5000; bid prices: 137500; bid volumes: 700
2023-03-17 01:17:57.447254 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138000; ask volumes: 6; bid prices: 137700; bid volumes: 16
2023-03-17 01:17:57.447875 [INFO   ] [AUTO] error with order 1489: 0 is not a valid volume
2023-03-17 01:17:57.622170 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137700; ask volumes: 3000; bid prices: 137500; bid volumes: 11700
2023-03-17 01:17:57.622200 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138100; ask volumes: 7; bid prices: 137700; bid volumes: 61
2023-03-17 01:17:57.900681 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137600; ask volumes: 12000; bid prices: 137400; bid volumes: 9710
2023-03-17 01:17:57.900719 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138100; ask volumes: 10007; bid prices: 137700; bid volumes: 61
2023-03-17 01:17:57.901107 [INFO   ] [AUTO] error with order 1493: 0 is not a valid volume
2023-03-17 01:17:58.128425 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137700; ask volumes: 3000; bid prices: 137500; bid volumes: 12120
2023-03-17 01:17:58.128633 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138000; ask volumes: 7; bid prices: 137700; bid volumes: 16
2023-03-17 01:17:58.129509 [INFO   ] [AUTO] error with order 1497: 0 is not a valid volume
2023-03-17 01:17:58.365333 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137700; ask volumes: 2000; bid prices: 137500; bid volumes: 12120
2023-03-17 01:17:58.365371 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138000; ask volumes: 85; bid prices: 137700; bid volumes: 61
2023-03-17 01:17:58.652685 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137600; ask volumes: 1000; bid prices: 137500; bid volumes: 1700
2023-03-17 01:17:58.652725 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138000; ask volumes: 85; bid prices: 137700; bid volumes: 61
2023-03-17 01:17:58.653186 [INFO   ] [AUTO] error with order 1501: 0 is not a valid volume
2023-03-17 01:17:58.865635 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137800; ask volumes: 6000; bid prices: 137600; bid volumes: 9700
2023-03-17 01:17:58.865672 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138000; ask volumes: 92; bid prices: 137900; bid volumes: 65
2023-03-17 01:17:58.866456 [INFO   ] [AUTO] error with order 1503: 0 is not a valid volume
2023-03-17 01:17:59.173043 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137800; ask volumes: 5000; bid prices: 137600; bid volumes: 9700
2023-03-17 01:17:59.173077 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138000; ask volumes: 85; bid prices: 137900; bid volumes: 65
2023-03-17 01:17:59.173748 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 137900; bid volumes: 28
2023-03-17 01:17:59.361635 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137800; ask volumes: 2000; bid prices: 137600; bid volumes: 9710
2023-03-17 01:17:59.361672 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138000; ask volumes: 85; bid prices: 137900; bid volumes: 37
2023-03-17 01:17:59.445572 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 0; ask volumes: 0; bid prices: 137600; bid volumes: 230
2023-03-17 01:17:59.619401 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137800; ask volumes: 5000; bid prices: 137600; bid volumes: 9480
2023-03-17 01:17:59.619435 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138000; ask volumes: 85; bid prices: 137900; bid volumes: 37
2023-03-17 01:17:59.746619 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 137900; ask volumes: 10; bid prices: 0; bid volumes: 0
2023-03-17 01:17:59.907125 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137900; ask volumes: 3000; bid prices: 137700; bid volumes: 9710
2023-03-17 01:17:59.907160 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138000; ask volumes: 85; bid prices: 137900; bid volumes: 37
2023-03-17 01:17:59.908282 [INFO   ] [AUTO] error with order 1507: 0 is not a valid volume
2023-03-17 01:18:00.042051 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 137700; ask volumes: 2000; bid prices: 0; bid volumes: 0
2023-03-17 01:18:00.117469 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137700; ask volumes: 2000; bid prices: 137600; bid volumes: 8000
2023-03-17 01:18:00.117503 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138000; ask volumes: 85; bid prices: 137900; bid volumes: 82
2023-03-17 01:18:00.118644 [INFO   ] [AUTO] error with order 1511: 0 is not a valid volume
2023-03-17 01:18:00.366253 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137700; ask volumes: 2000; bid prices: 137500; bid volumes: 11720
2023-03-17 01:18:00.366289 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138000; ask volumes: 85; bid prices: 137900; bid volumes: 37
2023-03-17 01:18:00.449349 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 0; ask volumes: 0; bid prices: 137600; bid volumes: 220
2023-03-17 01:18:00.582042 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 138000; ask volumes: 13; bid prices: 0; bid volumes: 0
2023-03-17 01:18:00.690449 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137700; ask volumes: 12720; bid prices: 137500; bid volumes: 1000
2023-03-17 01:18:00.690647 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138000; ask volumes: 72; bid prices: 137900; bid volumes: 37
2023-03-17 01:18:00.891845 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137700; ask volumes: 12710; bid prices: 137500; bid volumes: 1000
2023-03-17 01:18:00.891879 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138000; ask volumes: 72; bid prices: 137900; bid volumes: 37
2023-03-17 01:18:01.148218 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137700; ask volumes: 2000; bid prices: 137600; bid volumes: 2000
2023-03-17 01:18:01.148259 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138000; ask volumes: 72; bid prices: 137900; bid volumes: 37
2023-03-17 01:18:01.429010 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137700; ask volumes: 3000; bid prices: 137600; bid volumes: 3000
2023-03-17 01:18:01.429049 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138000; ask volumes: 72; bid prices: 137900; bid volumes: 37
2023-03-17 01:18:01.683905 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137700; ask volumes: 4000; bid prices: 137600; bid volumes: 3020
2023-03-17 01:18:01.683951 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138000; ask volumes: 72; bid prices: 137900; bid volumes: 37
2023-03-17 01:18:01.848562 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 0; ask volumes: 0; bid prices: 137600; bid volumes: 3020
2023-03-17 01:18:01.950982 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137500; ask volumes: 6000; bid prices: 137300; bid volumes: 8680
2023-03-17 01:18:01.951014 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138000; ask volumes: 72; bid prices: 137900; bid volumes: 37
2023-03-17 01:18:01.951970 [INFO   ] [AUTO] error with order 1519: 0 is not a valid volume
2023-03-17 01:18:01.953167 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 137900; bid volumes: 6
2023-03-17 01:18:02.138016 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 137400; ask volumes: 50; bid prices: 0; bid volumes: 0
2023-03-17 01:18:02.198239 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137400; ask volumes: 950; bid prices: 137300; bid volumes: 8680
2023-03-17 01:18:02.198260 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138000; ask volumes: 10073; bid prices: 137900; bid volumes: 31
2023-03-17 01:18:02.198862 [INFO   ] [AUTO] error with order 1523: 0 is not a valid volume
2023-03-17 01:18:02.199380 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 137900; bid volumes: 5
2023-03-17 01:18:02.293249 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 137900; bid volumes: 26
2023-03-17 01:18:02.422684 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137400; ask volumes: 950; bid prices: 137300; bid volumes: 9000
2023-03-17 01:18:02.422718 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 137900; ask volumes: 9974; bid prices: 137700; bid volumes: 16
2023-03-17 01:18:02.446348 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 0; ask volumes: 0; bid prices: 137300; bid volumes: 290
2023-03-17 01:18:02.608100 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137500; ask volumes: 5000; bid prices: 137400; bid volumes: 2000
2023-03-17 01:18:02.608127 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138000; ask volumes: 10073; bid prices: 137700; bid volumes: 16
2023-03-17 01:18:02.608749 [INFO   ] [AUTO] error with order 1525: 0 is not a valid volume
2023-03-17 01:18:02.635714 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 0; ask volumes: 0; bid prices: 137400; bid volumes: 2000
2023-03-17 01:18:02.921406 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137500; ask volumes: 5000; bid prices: 137300; bid volumes: 11000
2023-03-17 01:18:02.921442 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 137900; ask volumes: 1; bid prices: 137700; bid volumes: 35
2023-03-17 01:18:02.922089 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 137700; bid volumes: 28
2023-03-17 01:18:03.176883 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137600; ask volumes: 6000; bid prices: 137400; bid volumes: 9000
2023-03-17 01:18:03.176927 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 137900; ask volumes: 1; bid prices: 137600; bid volumes: 89
2023-03-17 01:18:03.177584 [INFO   ] [AUTO] error with order 1531: 0 is not a valid volume
2023-03-17 01:18:03.413133 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137800; ask volumes: 2000; bid prices: 137700; bid volumes: 9000
2023-03-17 01:18:03.413181 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138000; ask volumes: 79; bid prices: 137600; bid volumes: 115
2023-03-17 01:18:03.413774 [INFO   ] [AUTO] error with order 1535: 0 is not a valid volume
2023-03-17 01:18:03.697476 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137600; ask volumes: 14000; bid prices: 137300; bid volumes: 11690
2023-03-17 01:18:03.697518 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138000; ask volumes: 72; bid prices: 137900; bid volumes: 45
2023-03-17 01:18:03.698036 [INFO   ] [AUTO] error with order 1539: 0 is not a valid volume
2023-03-17 01:18:03.747122 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 137600; bid volumes: 26
2023-03-17 01:18:03.900771 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137600; ask volumes: 4000; bid prices: 137400; bid volumes: 8700
2023-03-17 01:18:03.900810 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138000; ask volumes: 79; bid prices: 137600; bid volumes: 44
2023-03-17 01:18:04.167494 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137600; ask volumes: 5000; bid prices: 137400; bid volumes: 1000
2023-03-17 01:18:04.167539 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138000; ask volumes: 79; bid prices: 137600; bid volumes: 89
2023-03-17 01:18:04.404785 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 137500; ask volumes: 2000; bid prices: 137400; bid volumes: 2310
2023-03-17 01:18:04.404831 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 138000; ask volumes: 79; bid prices: 137600; bid volumes: 89
